Fed_Rate,Social_Sentiment,Crude_Oil_Price,Bond_Price_10Y,TCC,SP500_ETF,VM,TechCorp_Stock,AMS,YWI
2.084017656957111,0.3814594354085787,77.46008969088783,104.07458503594157,7.275884686139079,419.4092264151415,47.95435585504988,217.68424972399293,82.22719847392221,62.3350693600145
3.1738006217611185,0.6310467257027521,72.93500555646347,99.87803269317807,8.171304158263675,399.84518577544077,48.21187182572983,209.6517274194501,132.46336078071099,66.39163494448357
2.619787893890514,0.5513994891171661,66.91204400456425,100.56134794734488,7.630874529778564,420.9983595718019,54.73763765097938,219.10558477088938,119.38329877273411,57.63763579740757
2.3444846618547905,0.23527008583156422,68.68092471567458,102.44577553516253,7.472927831125829,422.6582941937619,53.71801306620398,213.2703162991034,50.638186165281525,57.723129052862916
5.348521518612724,0.4128197061819134,72.08335854017251,93.67793331823077,10.011068965616653,370.9401677605845,45.19066645878558,190.59353234966272,80.18098498869801,80.39519423003051
4.097759037647579,0.6755095106902842,75.13243327025273,95.74197135371445,8.896379939188948,388.1962048198059,45.599096596649346,202.20511379457537,135.92054637791247,74.11175712098522
4.550296994828109,0.5703324709948118,80.79769564914716,93.5678419169496,9.225472087556255,380.04591689986086,41.8563394349128,197.1019103378933,111.77497877804258,81.81060362549661
3.103773101431411,0.6137289232025541,71.98457997373977,99.27473002666318,8.068775572219272,415.4728898679642,50.67695534953561,219.44483700294876,134.5999476874494,64.87142057830431
3.376014953229053,0.5765843420114526,62.78855036995661,98.38118934009617,8.287590697269657,411.33819398162797,56.51138700948869,217.93508074100006,125.15673589836457,59.2752629894215
2.8292339786385323,0.8252861469217718,72.44917909857163,99.67805168356506,7.794151298714559,410.35357200339377,49.77048607273553,215.06152843626467,175.97498294639615,62.99639955347943
2.3393798483789867,0.547208612764874,72.0262863175688,102.16547058492492,7.460000330417175,412.2359943925284,50.25657175268626,215.1164699578109,117.32834741590584,59.99778270806699
2.6266107310455435,0.42279544042586037,72.02733172257705,99.8033415935586,7.630134824673021,414.01428880694766,50.47272416554726,212.71369322946086,89.34737039425323,61.37201584237423
4.791299158537701,0.31684899177328785,72.61225315786675,92.6980258515111,9.42268557346122,383.2878826284298,46.396008821595885,199.19061332424573,64.47989986582438,76.20053443149384
4.371410318143216,0.5499218916419424,76.33288778540107,95.30665970742258,9.143362599161685,383.4399343108337,44.414121216929054,200.23851596640182,111.27091819860564,77.19912354256417
3.914251065949169,0.011859197044983172,75.02780685488402,94.8962245879441,8.65515338114427,393.33755860927687,46.25987346475742,196.83171585083144,3.7315790782240787,72.03567531484904
3.6628145550336884,0.4631421996334576,74.2712258954072,97.90268313097792,8.560833610025247,396.1290352466789,47.00644034042325,203.52211199352183,95.0614036244233,70.64041271960608
5.228519992796436,0.4588320280157312,78.33743079857055,90.09059493264792,9.740641131418034,373.4886672385297,42.279774707300334,190.56325396131598,87.64230719182851,84.05817957292815
2.2545723172253394,0.22710582927654382,70.55632266493114,100.72393722661026,7.296320027801591,429.7742099427875,53.35077318889117,219.81556937604086,49.046989143597045,57.69504261770265
2.982102846332706,0.3143468322688008,71.14559506709598,99.16345704339082,7.9536853946363415,412.4659580607063,50.83035717707844,211.65413866388806,67.85892365322685,63.29542463317145
3.224782487497499,0.6619315060296482,80.77035543292399,98.94275236801423,8.177108912655264,404.45936468131345,44.55853045328155,212.9135432121423,141.28197174926618,72.59470932966036
4.7384903427447576,0.5461423498149925,78.4829654598709,94.47549468289526,9.462545923059906,378.2315935354394,42.74626099720587,196.1092778096274,105.85555145573603,81.81347941049913
5.473801170566899,0.5203576667414656,80.70329170939428,90.88779411354352,10.010576686565301,365.01036542416256,40.242240225815074,190.01901082218316,97.96398091576462,88.59761822983245
2.8423468016500357,0.5612695067864045,79.54133908865037,99.85454330816408,7.830288913255002,416.04889045603943,46.46444811866509,218.02562980204294,121.10739252372431,68.63627711767006
5.060075669479782,0.5185255175897847,78.70181170649974,92.75340015520861,9.705846191207463,378.11436183247184,42.62758049222178,198.7992889395449,101.0304752332421,84.11926119274104
4.90717966151127,0.7485725125716629,80.53055898949438,92.12815212833621,9.49856900273894,388.0427959377537,42.863183467450376,202.89304242561474,152.26867673680056,84.03063758392422
2.7863008917461833,0.5246858363407297,65.44683525974412,100.35947900636548,7.815332915098586,420.5674290860769,55.74354810750789,216.88730594714661,112.5598221407338,57.92507837767572
3.397664030697279,0.20835737723624992,75.09796619681687,97.14861888619524,8.252283537746894,402.42307115729807,47.2893876484149,201.55712939304848,41.23996956277229,68.77099601054739
3.433855042523817,0.8260259929748821,73.20703374195695,98.04757976466698,8.328047971713087,399.6329705234045,48.02874859867652,212.6094039815122,175.65973366827424,67.88185798580538
5.423772339842954,0.5740680534657692,84.89694726231059,90.91292774987014,9.958431485568646,371.6373176872609,39.162199460431005,196.19835626982345,112.44331555311379,92.14945434737352
2.633121654826144,0.38214925384098647,77.79797364480787,100.14065987094897,7.646898326230076,411.8679095959248,46.91086735807387,211.10876257147837,79.96161425465625,65.73690275691087
4.797052898866737,0.2493196563409963,72.60423752467419,93.34234736319661,9.464023853488534,385.72651135297,46.69572928843415,195.27733725960053,50.20540762981019,76.53777306331384
3.1696744996058848,0.5791828441916091,75.66758019217309,99.03297897390712,8.13721110053354,403.18917594299694,47.06438246983819,209.61172692676203,119.87686168560458,68.25918215337823
4.5580462102165615,0.4765655990051249,76.30806211950608,94.98720147411335,9.29477552741697,385.3270565227945,44.645546089223174,204.4246388764271,95.93838432920042,78.46392040132208
3.47003851503482,0.8148293572064818,76.43570338380293,96.5703584749279,8.292774802550596,398.2714665211351,46.077193905934784,213.74202981851187,174.62112467261522,70.15659405572553
4.02425917090789,0.43081854386663443,69.73489865821621,95.85425377566476,8.816049648109855,399.6844743461768,50.126667378035435,207.76650967654723,88.88353219875246,68.91977025141242
4.9141412066414585,0.3325238420635066,77.69705177416088,92.19229585699212,9.516237432051366,372.4280723717621,42.467570441346865,191.84202960799897,63.12680097804429,81.53466888224548
4.814579477443594,0.6791592436471857,74.63673862649114,93.84478147548846,9.506879737859435,381.3724964397483,45.05992345980821,200.84815394534382,135.32884429030727,78.71620677232906
5.032481142388951,0.6850563785433663,77.45122619114476,92.98944565379239,9.685148432742727,374.32734119755247,42.8041272262294,195.62625194873596,134.35321289449018,82.76425285700867
2.2086606387063066,0.5337302735220391,69.02846694083672,102.67599164058282,7.347305063126745,425.9515441472617,53.89849514177503,218.8583453278454,117.03695638902494,57.006953084554844
4.422176935639107,0.6352714095349816,72.38129646578393,93.95931411880757,9.13520431288833,386.3643759851116,46.899526052686404,201.57543778255413,128.1742355964276,73.68585463587588
2.48995581852617,0.4924625758515524,78.85715708406492,101.99353110151048,7.57659764931388,414.82888444324146,46.68491521181406,212.89382109978996,104.25928260036113,65.91165228624499
3.4553649880644386,0.5467730202018494,68.88870019397652,96.6821177987798,8.292848481202782,407.3614563184026,51.63749121442697,210.66669753818934,114.43583686549398,64.17834050200172
3.92005945269141,0.7329981765127846,69.81529933801944,94.89154335270584,8.65816719213082,393.89984453172656,49.351421068228106,207.74110366131592,152.1107563319261,67.73295844597382
3.4095881966139077,0.6250636668043006,73.8335995498588,97.04574451192978,8.266175556010634,400.1029387515104,47.72584511458977,209.3768212006938,131.8403834127706,67.87611634888727
3.818640865310526,0.46614511233347505,70.72291716244285,96.60797712315163,8.65335304333164,396.851024770198,49.16212628584697,204.1769265193322,96.74423574639437,68.45985761001099
5.487842080795167,0.7704725091852301,72.1602673356402,91.33268423800756,10.04460709886322,368.25640038988445,44.82171399047273,196.6757069420011,152.64458073641242,80.72572000093986
2.4732605979949915,0.02702892544169755,73.49329257363546,98.96276192780992,7.412387170959147,417.32795723234096,49.983411166146766,208.69139975349918,6.146441626156794,60.67456699181443
4.364096158677489,0.9104146622843869,67.71158610589447,95.78385771013262,9.158405474818816,394.3683295258392,50.74768760844094,211.26978195954177,193.32528336643082,69.79606693836986
3.3860033823496534,0.1588081810218529,69.0233928842514,98.25387791871897,8.298931323393044,404.73964928628055,51.217700798941685,203.26276658860093,31.09785436151793,64.32505648255399
2.4655342961756506,0.37458143504554076,83.22911907002899,100.11641208531341,7.4691586820340055,416.19186771632775,44.64183206576322,215.10040049286698,79.8588464209029,68.10863984746086
2.5555786718100832,0.4918164929609862,75.36406970101714,101.13623222489637,7.618970151352651,410.8373274626924,48.12766412164122,211.7262189252578,104.65484496541113,63.71476012475185
5.32245587185966,0.47070386585436774,72.65413028488204,92.24542478023393,9.942044295629978,382.4556412465082,46.27181242223557,201.50548708454693,94.73125089451518,80.43674933431991
5.078605238491167,0.7012822080053109,78.18540167752039,92.70443447752592,9.708530661240447,386.6905630819575,43.84972520690235,203.41453195287608,142.98849848776615,83.70613578510284
5.174646861452576,0.2884326762779531,79.04622861867624,92.76799443495915,9.80452605182411,368.3889946240256,41.37053307463276,188.33161933319306,55.30045818305748,85.24508031641885
5.470364715395853,0.5521533634966126,81.53650975892621,89.76072619259682,9.945781835257318,374.6001912971287,40.9235825446796,196.76957307369798,109.47100989086566,88.8686403199508
2.729103865029813,0.3843575803560492,72.63914449075212,100.11693228428494,7.735285020446076,415.77957487608967,50.312666889069526,215.27885153029555,81.65309496594736,62.677964571581334
3.244037680774216,0.5590281958674833,78.7753337307935,97.90611433287143,8.125111794646303,414.0064785788221,46.63530523402759,217.22784958780596,121.44833715334273,70.61671811767573
4.342266604737033,0.4870455480404247,65.01848730127358,96.17613104745584,9.152067441692116,392.63242167765014,52.33808835691951,207.1730701254594,99.98189889661032,67.37021355064336
3.6933088895122657,0.5185871305365956,69.15043001503595,97.58490916149638,8.58472271550133,401.1441845277961,50.681238807116024,209.67467026875505,107.95726756224042,66.63368898643469
3.464363366824167,0.39001503350713085,74.97659304887128,100.15233588728152,8.46844556348538,388.144103812651,45.67659044525633,199.78830443124303,76.20957324199749,70.42025097742125
3.2523393726745757,0.3979872099807835,75.55097491124845,98.2427245689052,8.159113558314434,402.20430900207856,47.01341035789831,206.0126708199474,82.12400852267498,68.3482095175002
4.078232211802083,0.5574545028054854,70.33496721581929,95.14644788934686,8.855533054005697,394.8579553814331,49.15144289791643,205.5231386663995,112.78502451116853,69.72237434194858
4.014577000240287,0.6887431011512088,76.11459235660413,95.83471918828288,8.821409977846308,394.11929476395204,45.76684206224742,210.35882688010193,145.27732401878387,74.3408732765182
2.56510241922484,0.3803441331604305,69.9589216596335,102.1248273098511,7.663697806011841,412.66830664622285,51.61003901514025,209.26538271447316,80.95130820000479,60.11334063723368
3.651089431314537,0.32624649108541803,72.9965118464416,96.92829123889884,8.498894125070068,397.17965511664056,47.85498164687859,201.84550869168336,66.38172507099345,69.09403552470361
3.937151216734475,0.6226920331343674,79.84845046340642,96.31952081975489,8.756414040145701,395.6995740979776,44.040778895695986,206.75219405893716,128.79483243138662,76.92827236258796
3.9960042855598665,0.49349922138846214,79.33989262711485,96.09133756284993,8.802607767929626,385.2958339418948,43.12696407080264,198.38577435268084,99.43767330299823,76.86021851324146
2.7353751751932314,0.6660996267971904,68.29714857341556,100.45778429578544,7.7764111244596315,417.82156670005884,53.36357380987983,218.08473378230298,145.5936054799262,59.76708394279628
4.597949872883004,0.31884055732577044,70.23128253735908,93.3852566765395,9.268085005634175,392.73555452981816,48.9504270789818,204.76285470148866,64.42395939335154,72.87037803223978
2.0881968318737436,0.14411221491531379,70.4499692204819,102.5814782341136,7.219643092335735,429.35449861065166,53.369131495123234,216.24274644979562,31.288327601981806,57.01371632790762
3.2419114944010694,0.39339918363473314,73.75656228741666,98.50922768851518,8.174259501778293,408.6896187652973,48.79493708956793,211.06909426749556,84.99410087594943,67.08985279891569
4.730744269874718,0.3467294781469968,72.38740068097596,93.43634332769876,9.414460633420132,372.6550698133181,45.23204600862809,188.21208337887253,64.16603861627321,75.88559857262572
3.973625223693908,0.48424231998394,79.97156248243103,96.84712517159349,8.825350474216624,387.39480164060564,43.05747182241647,198.756161081425,94.86602067343621,77.60079629962875
2.9140685137880107,0.3726309571459221,75.2338314250884,101.20926262944155,7.979912493123205,420.57922673545573,49.34416530425489,217.7444449441607,81.75322958009167,66.6648340575568
4.432335917700668,0.6482033902672899,77.34922865061294,93.81447647791191,9.107472743542324,383.9150440811787,43.95173832808479,205.01662977168849,132.6684213112192,77.78332785009688
